2207782189596660	4612536768767035894	0.61946207284927	0.84760379791260	0.84043896198273	4.2338376045227	4.7048430442810	809.57812500000	758.90789794922	0.0000000000000	4537263487620972609	0	0.0000000000000	0.0000000000000	-1.4293342828751	0.0000000000000	1.8446761304395e+19	
2279752956575732	4613127219396124159	0.61940181255341	0.84754765033722	0.84038913249969	4.2304782867432	4.6996860504150	809.57812500000	758.91625976562	0.0000000000000	4537239195286103901	0	0.0000000000000	0.0000000000000	-1.4673869609833	0.0000000000000	1.8446759488777e+19	
2351131018067956	4611514253016491722	0.61801248788834	0.84970670938492	0.84188050031662	4.2826786041260	4.2712283134460	723.32012939453	758.87969970703	0.0000000000000	4537224351879208765	0	0.0000000000000	0.0000000000000	-1.5611579418182	0.0000000000000	1.8446757078249e+19	
2422543439298548	4564022456703393548	0.61724215745926	0.83760941028595	0.84040629863739	4.2894573211670	4.3560857772827	723.32012939453	758.11877441406	0.0000000000000	4537212261545979247	0	0.0000000000000	0.0000000000000	-1.4139974117279	0.0000000000000	1.8446754656202e+19	
2493942975627252	4611935155516990227	0.62268269062042	0.84870052337646	0.84179568290710	4.2517719268799	4.3684601783752	755.02569580078	758.90765380859	0.0000000000000	4537196481836466983	0	0.0000000000000	0.0000000000000	-1.5313768386841	0.0000000000000	8242965103909.7	
2565883677835252	4603477609001355350	0.62267047166824	0.84970563650131	0.84026962518692	4.2685618400574	3.9167511463165	759.76428222656	758.90765380859	0.0000000000000	4537160812132839115	0	0.0000000000000	0.0000000000000	-1.4509205818176	0.0000000000000	6388233470555.9	
2636750638219252	4606216483870292070	0.62263405323029	0.84980428218842	0.84007859230042	4.2499046325684	4.4225811958313	759.76428222656	758.87518310547	0.0000000000000	4537083373871721629	0	0.0000000000000	0.0000000000000	-1.1918382644653	0.0000000000000	3470956434586.6	
2708158764482548	4608113832917995492	0.62238359451294	0.84974515438080	0.83998757600784	4.2448940277100	4.4013915061951	759.76428222656	758.81756591797	0.0000000000000	4537058630565071107	0	0.0000000000000	0.0000000000000	-1.2227641344070	0.0000000000000	1094003752092.1	
2780099466690548	4607142740812126569	0.62227094173431	0.84974676370621	0.83998906612396	4.2422161102295	4.4112401008606	759.76428222656	759.11737060547	0.0000000000000	4537032929480914449	0	0.0000000000000	0.0000000000000	-1.2256458997726	0.0000000000000	1.8446761767212e+19	
2852044463865844	4606231602154010115	0.62195938825607	0.84843766689301	0.84142392873764	4.2580394744873	4.3992023468018	759.76428222656	759.09582519531	0.0000000000000	4537018854873279185	0	0.0000000000000	0.0000000000000	-1.2743664979935	0.0000000000000	1.8446759924322e+19	
2923980871106548	4603378502622847992	0.62164050340652	0.84709733724594	0.83834010362625	4.1826467514038	4.3553996086121	759.76428222656	759.09582519531	0.0000000000000	4536971674657373074	0	0.0000000000000	0.0000000000000	-1.2252684831619	0.0000000000000	1.8446758070900e+19	
2994839241555956	4603553419460987332	0.62154358625412	0.84699869155884	0.83829051256180	4.2114715576172	4.3232731819153	759.76428222656	758.75018310547	0.0000000000000	4536961040318104244	0	0.0000000000000	0.0000000000000	-1.2027440071106	0.0000000000000	1.8446755142469e+19	
3066247367819252	4606630952508127176	0.62152189016342	0.84812921285629	0.83966791629791	4.2043628692627	4.3860497474670	758.72277832031	758.39019775391	0.0000000000000	4536945110284772160	0	0.0000000000000	0.0000000000000	-1.2455080747604	0.0000000000000	8692986807904.8	
3137651199115252	4604532779378759540	0.62121307849884	0.84674537181854	0.84110671281815	4.2204866409302	4.3562836647034	758.72277832031	758.41693115234	0.0000000000000	4536916462853473819	0	0.0000000000000	0.0000000000000	-1.3299254179001	0.0000000000000	6307743635937.2	
3209059325378548	4605942748423236065	0.62105536460876	0.84791523218155	0.83965259790421	4.2085433006287	4.3619232177734	758.36621093750	758.41693115234	0.0000000000000	4536877971355994934	0	0.0000000000000	0.0000000000000	-1.2757611274719	0.0000000000000	3930303573439.5	
3280463156674548	4606819080665910532	0.62075757980347	0.84783631563187	0.83965480327606	4.2258214950562	4.3719820976257	758.43536376953	758.24273681641	0.0000000000000	4536837615843326789	0	0.0000000000000	0.0000000000000	-1.2508372068405	0.0000000000000	1548034906843.9	
3352403858882548	4604695854991618948	0.62056523561478	0.84649127721786	0.84112268686295	4.2493996620178	4.3651466369629	758.46398925781	758.20819091797	0.0000000000000	4536803200270773150	0	0.0000000000000	0.0000000000000	-1.3315976858139	0.0000000000000	1.8446762220091e+19	
3423811985145844	4610522764111006752	0.62044787406921	0.84765094518661	0.83978074789047	4.2637209892273	4.4201374053955	759.29028320312	758.20819091797	0.0000000000000	4536822458904098535	0	0.0000000000000	0.0000000000000	-1.3849784135818	0.0000000000000	1.8446759847068e+19	
3495215816441844	4607333733714106604	0.62042516469955	0.84634697437286	0.83976924419403	4.2690668106079	4.3857603073120	759.29028320312	759.00799560547	0.0000000000000	4536871868208484239	0	0.0000000000000	0.0000000000000	-1.6928001642227	0.0000000000000	1.8446757460734e+19	
3566623942705140	4608868862399289912	0.62033599615097	0.84640097618103	0.83968484401703	4.2283678054810	4.4233894348145	759.29028320312	759.07019042969	0.0000000000000	4536855920994628933	0	0.0000000000000	0.0000000000000	-1.5825644731522	0.0000000000000	1.8446755083419e+19	
3638564644913140	4607132321222221215	0.62031704187393	0.84635180234909	0.83967489004135	4.2823448181152	4.4088711738586	759.29028320312	759.12377929688	0.0000000000000	4536847434139359394	0	0.0000000000000	0.0000000000000	-1.5980575084686	0.0000000000000	9161698985510.8	
3709998540980212	4607992397013164594	0.62027877569199	0.84634709358215	0.83961832523346	4.2573180198669	4.4177432060242	759.29028320312	758.90612792969	0.0000000000000	4536836713901015685	0	0.0000000000000	0.0000000000000	-1.6010252237320	0.0000000000000	6809478833535.5	
3781368012537844	4606042855522683289	0.62025284767151	0.84632378816605	0.83954966068268	4.2760481834412	4.4053812026978	759.29028320312	758.87817382812	0.0000000000000	4536831134738495550	0	0.0000000000000	0.0000000000000	-1.5926227569580	0.0000000000000	4390024554838.8	
3852771843833844	4584824720639813218	0.61657005548477	0.84493720531464	0.83949327468872	4.2595496177673	5.0007004737854	806.00598144531	758.89379882812	0.0000000000000	4536827715944507016	0	0.0000000000000	0.0000000000000	-1.5794408321381	0.0000000000000	1985661421117.7	
3924716841009140	4613259057713263542	0.61655998229980	0.84613800048828	0.83948385715485	4.2310605049133	4.7186546325684	806.00598144531	759.59533691406	0.0000000000000	4536823962143105525	0	0.0000000000000	0.0000000000000	-1.6172813177109	0.0000000000000	172116638648.98	
3996124967272436	13799029261476036608	-1.0000000000000	-1.0000000000000	0.84093177318573	4.3000679016113	-1.0000000000000	-1.0000000000000	759.61981201172	0.0000000000000	4536825276403339302	0	5.6051938572993e-45	0.0000000000000	-1.7370942831039	0.0000000000000	6979036810869.5	
4067524503601140	4612784266258534251	0.61663740873337	0.84625363349915	0.83952724933624	4.2523031234741	4.7719197273254	806.00598144531	759.61981201172	0.0000000000000	4536829429636231041	0	0.0000000000000	0.0000000000000	-1.5415424108505	0.0000000000000	1.8446757925805e+19	
4138928334897140	4613013265325156411	0.61667817831039	0.84630376100540	0.83957904577255	4.2723312377930	4.6957397460938	806.00598144531	758.81072998047	0.0000000000000	4536833174847659999	0	0.0000000000000	0.0000000000000	-1.5178987979889	0.0000000000000	1.8446755542889e+19	
4210332166193140	4586459973600511627	0.61696690320969	0.84570735692978	0.83963710069656	4.1845374107361	5.1195778846741	802.35418701172	758.75762939453	0.0000000000000	4536835622979316691	0	0.0000000000000	0.0000000000000	-1.5942552089691	0.0000000000000	9059481632893.0	
4282281458335732	13799029261476036608	-1.0000000000000	-1.0000000000000	0.83969753980637	4.1770644187927	-1.0000000000000	-1.0000000000000	758.85913085938	0.0000000000000	4536836091130719507	0	5.6051938572993e-45	0.0000000000000	-1.5739891529083	0.0000000000000	1.8446760508076e+19	
58713698664437	4612095954799287403	0.61698120832443	0.84651041030884	0.83826100826263	4.1243815422058	4.6628909111023	802.35418701172	759.22869873047	0.0000000000000	4536830795435754759	0	0.0000000000000	0.0000000000000	-1.4518887996674	0.0000000000000	7984066670037.8	
130121824927733	4611505534237390198	0.62018227577209	0.84775519371033	0.83825165033340	4.1607022285461	4.3294477462769	761.21392822266	759.22869873047	0.0000000000000	4536830576392375479	0	0.0000000000000	0.0000000000000	-1.4399039745331	0.0000000000000	5604626217933.7	
202062527135733	4609155023185285106	0.62023651599884	0.84666138887405	0.83966517448425	4.1276454925537	4.4151101112366	761.21392822266	758.87646484375	0.0000000000000	4536837611549246114	0	0.0000000000000	0.0000000000000	-1.5987789630890	0.0000000000000	3756001620043.4	
273462063464437	13799029261476036608	-1.0000000000000	-1.0000000000000	0.83963274955750	4.1405367851257	-1.0000000000000	-1.0000000000000	759.13195800781	0.0000000000000	4536844015345315422	0	5.6051938572993e-45	0.0000000000000	-1.5455926656723	0.0000000000000	1.8446754632145e+19	
344865894760437	4608903372461596014	0.62026762962341	0.84658634662628	0.83816593885422	4.1251544952393	4.3279395103455	761.21392822266	759.13195800781	0.0000000000000	4536846746944163622	0	0.0000000000000	0.0000000000000	-1.4132691621780	0.0000000000000	1.8446761505619e+19	
416265431089141	4609132324283149139	0.62027925252914	0.84656518697739	0.83955436944962	4.1201739311218	4.3711204528809	761.21392822266	759.22564697266	0.0000000000000	4536846523606247448	0	0.0000000000000	0.0000000000000	-1.5686434507370	0.0000000000000	1.8446759118408e+19	
487673557352437	13799029261476036608	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	5.6051938572993e-45	13799029261476036608	0	5.6051938572993e-45	0.0000000000000	-1.0000000000000	0.0000000000000	3409000895685.4	
559077388648437	13799029261476036608	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	5.6051938572993e-45	13799029261476036608	1495728117143462	5.6051938572993e-45	-1.3595743179321	-1.0000000000000	-2.8886237487313e-05	1025855896847.1	
630751802884085	13799029261476036608	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	5.6051938572993e-45	13799029261476036608	1495728117167148	5.6051938572993e-45	-1.3595743179321	-1.0000000000000	-2.8886237487313e-05	1.8446761433747e+19	
702331727839221	13799029261476036608	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	5.6051938572993e-45	13799029261476036608	1495728117167148	5.6051938572993e-45	-1.3595743179321	-1.0000000000000	-2.8886237487313e-05	1.8446759226696e+19	
773787098742773	13799029261476036608	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	5.6051938572993e-45	13799029261476036608	1495728117202611	5.6051938572993e-45	-1.3595743179321	-1.0000000000000	-2.8886237487313e-05	1.8446756895091e+19	
845367023697909	13799029261476036608	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	5.6051938572993e-45	13799029261476036608	1495728117202611	5.6051938572993e-45	-1.3595743179321	-1.0000000000000	-2.8886237487313e-05	1.8446754688039e+19	
916732200288245	13799029261476036608	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	5.6051938572993e-45	13799029261476036608	1495728117237601	5.6051938572993e-45	-1.3595743179321	-1.0000000000000	-2.8886237487313e-05	8192530136173.7	
988312125243381	13799029261476036608	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	5.6051938572993e-45	13799029261476036608	1495728117237601	5.6051938572993e-45	-1.3595743179321	-1.0000000000000	-2.8886237487313e-05	5985478796471.5	
1059849100525557	13799029261476036608	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	5.6051938572993e-45	13799029261476036608	1495728117268986	5.6051938572993e-45	-1.3595743179321	-1.0000000000000	-2.8886237487313e-05	3735477783809.3	
1131429025480693	13799029261476036608	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	5.6051938572993e-45	13799029261476036608	1495728117268986	5.6051938572993e-45	-1.3595743179321	-1.0000000000000	-2.8886237487313e-05	1528426444107.0	
1202789907103733	4547492562107834460	0.61284053325653	0.84180259704590	0.83332139253616	4.0705318450928	4.3892650604248	758.52624511719	758.52624511719	0.0000000000000	4535663547864722816	0	0.0000000000000	0.0000000000000	0.68835061788559	0.0000000000000	8297539146650.2	
1274198033367029	13799029261476036608	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	-1.0000000000000	5.6051938572993e-45	13799029261476036608	1495728117305698	5.6051938572993e-45	-1.3595743179321	-1.0000000000000	-2.8886237487313e-05	1.8446759243935e+19	
1346147325509621	4544090737557405591	0.61227703094482	0.84067344665527	0.83237498998642	4.0645828247070	4.4340276718140	755.40881347656	758.27526855469	0.0000000000000	4535590597844348785	0	0.0000000000000	0.0000000000000	0.72252857685089	0.0000000000000	4077603138311.3	
1417572631642101	4543910795607570816	0.61228203773499	0.83955842256546	0.83113187551498	4.0592637062073	4.4245858192444	755.40881347656	758.27526855469	0.0000000000000	4535571953390844516	0	0.0000000000000	0.0000000000000	0.75127786397934	0.0000000000000	1715753034003.3	
1488409527255029	4544286038310143085	0.61224794387817	0.84121417999268	0.83279353380203	4.0946779251099	4.4477152824402	755.64898681641	758.34619140625	0.0000000000000	4535544379701473730	0	0.0000000000000	0.0000000000000	0.72745436429977	0.0000000000000	1.8446761286501e+19	
1560354524430325	4544914323306126213	0.61227476596832	0.84145593643188	0.83308929204941	4.0909452438354	4.4433770179749	755.23321533203	758.29290771484	0.0000000000000	4535530090345155223	0	0.0000000000000	0.0000000000000	0.72993612289429	0.0000000000000	1.8446759445150e+19	
1631758355726325	4545612384340776465	0.61222070455551	0.84169262647629	0.83332985639572	4.0775814056396	4.4668993949890	755.61419677734	758.15820312500	0.0000000000000	4535511673525250090	0	0.0000000000000	0.0000000000000	0.74825817346573	0.0000000000000	1.8446757062703e+19	
1703166481989621	4545314352265302337	0.61217999458313	0.84192508459091	0.83358949422836	4.1087746620178	4.4609236717224	755.38085937500	757.91607666016	0.0000000000000	4535500158718034064	0	0.0000000000000	0.0000000000000	0.74334472417831	0.0000000000000	1.8446754683555e+19	
1774570313285621	4545009147594145418	0.61215841770172	0.84217023849487	0.83380889892578	4.1030349731445	4.4733357429504	754.92724609375	757.94927978516	0.0000000000000	4535490666840141643	0	0.0000000000000	0.0000000000000	0.75389909744263	0.0000000000000	8226395629028.4	
1846515310460917	4544635000108255075	0.61212170124054	0.84228438138962	0.83394885063171	4.1134753227234	4.4736590385437	754.83380126953	757.99841308594	0.0000000000000	4535477416866018661	0	0.0000000000000	0.0000000000000	0.74522846937180	0.0000000000000	6384042362000.3	
1917910551822325	4546232882561174703	0.61211436986923	0.84234124422073	0.83404839038849	4.1225662231445	4.4399280548096	754.85131835938	757.86798095703	0.0000000000000	4535471717444477946	0	0.0000000000000	0.0000000000000	0.74498033523560	0.0000000000000	3993905311023.0	
1989322973052917	4544692720173925503	0.61209774017334	0.84233772754669	0.83410239219666	4.1294164657593	4.4043250083923	754.86163330078	757.78021240234	0.0000000000000	4535462758142770032	0	0.0000000000000	0.0000000000000	0.73365694284439	0.0000000000000	1617810084389.6	
2060718214414325	4545674489567922240	0.61203485727310	0.84234589338303	0.83406704664230	4.0762987136841	4.3982553482056	755.34564208984	758.05798339844	0.0000000000000	4535452407271426005	0	0.0000000000000	0.0000000000000	0.74580889940262	0.0000000000000	1.8446761747511e+19	
2132663211589621	4545344318253120076	0.61175376176834	0.84073424339294	0.83394378423691	4.0912661552429	4.3336739540100	755.34564208984	758.18133544922	0.0000000000000	4535417987403310230	0	0.0000000000000	0.0000000000000	0.78905707597733	0.0000000000000	1.8446759905201e+19	
2204067042885621	4541149359271284683	0.61132287979126	0.84173613786697	0.83514338731766	4.0088782310486	4.3150820732117	755.91583251953	758.21508789062	0.0000000000000	4535377713493551250	0	0.0000000000000	0.0000000000000	0.87343251705170	0.0000000000000	1.8446757517861e+19	
2275470874181621	4541583142378292158	0.61139392852783	0.84167534112930	0.83354127407074	3.9630713462830	4.2217283248901	755.86865234375	758.21508789062	0.0000000000000	4535384362103667883	0	0.0000000000000	0.0000000000000	0.84124308824539	0.0000000000000	1.8446755135150e+19	
2346874705477621	4542044821297712488	0.61142659187317	0.84164518117905	0.83349132537842	3.8938047885895	4.1762480735779	755.90942382812	758.79998779297	0.0000000000000	4535384709995555825	0	0.0000000000000	0.0000000000000	0.85179340839386	0.0000000000000	8678757209735.9	
2418819702652917	4542337304275640166	0.61147230863571	0.84149688482285	0.83329337835312	3.8719513416290	4.0932922363281	755.62158203125	758.80938720703	0.0000000000000	4535388850344407811	0	0.0000000000000	0.0000000000000	0.84267067909241	0.0000000000000	6837070573171.6	
2490223533948917	4542167434023918299	0.61151772737503	0.84136819839478	0.83317697048187	3.8506641387939	4.0338492393494	755.57525634766	758.81805419922	0.0000000000000	4535394193283661829	0	0.0000000000000	0.0000000000000	0.84202194213867	0.0000000000000	4453755704081.7	
2561627365244917	4541320741351390079	0.61162108182907	0.84127748012543	0.83307099342346	3.8036127090454	3.9757165908813	755.90374755859	758.57421875000	0.0000000000000	4535407765380217018	0	0.0000000000000	0.0000000000000	0.84688073396683	0.0000000000000	2069764012570.9	
2633069851246581	4543736935333001796	0.61172473430634	0.84114003181458	0.83298617601395	3.7603321075439	3.9876618385315	756.08978271484	758.73425292969	0.0000000000000	4535418004582249682	0	0.0000000000000	0.0000000000000	0.85224390029907	0.0000000000000	1.8446762248144e+19	
2704967603781621	4543165983855503250	0.61182528734207	0.84103202819824	0.83277970552444	3.7269406318665	3.9014120101929	756.13079833984	758.91510009766	0.0000000000000	4535433410630340144	0	0.0000000000000	0.0000000000000	0.84840744733810	0.0000000000000	1.8446760358349e+19	
2776371435077621	4541973623625127976	0.61193722486496	0.84084802865982	0.83257150650024	3.7052245140076	3.8471429347992	756.07922363281	758.62713623047	0.0000000000000	4535447906144830701	0	0.0000000000000	0.0000000000000	0.82843095064163	0.0000000000000	1.8446757974011e+19	
2847809626111989	4542281753168382646	0.61209172010422	0.84057962894440	0.83227318525314	3.6332566738129	3.8399863243103	755.84649658203	759.02203369141	0.0000000000000	4535471365255594084	0	0.0000000000000	0.0000000000000	0.84524416923523	0.0000000000000	1.8446755625534e+19	
2919183392636917	4543226770527725565	0.61230838298798	0.84019368886948	0.83188426494598	3.6509311199188	3.8053507804871	756.16125488281	759.24291992188	0.0000000000000	4535491543011951518	0	0.0000000000000	0.0000000000000	0.82532173395157	0.0000000000000	9139560033265.8	
2990591518900213	4545246414473966253	0.61256074905396	0.84126627445221	0.83142113685608	3.6159048080444	3.8066031932831	756.15484619141	758.80474853516	0.0000000000000	4535526611420307710	0	0.0000000000000	0.0000000000000	0.82905781269073	0.0000000000000	6762729645669.8	
3062562285879285	4543241678359231116	0.61276894807816	0.83934402465820	0.83094191551208	3.6215465068817	3.7229104042053	756.15484619141	758.68701171875	0.0000000000000	4535561125777510687	0	0.0000000000000	0.0000000000000	0.82864147424698	0.0000000000000	4944515593788.9	
3133403476459509	4545001154661325459	0.61302274465561	0.84036368131638	0.83041912317276	3.6040580272675	3.7803192138672	756.07086181641	758.87567138672	0.0000000000000	4535590383094747264	0	0.0000000000000	0.0000000000000	0.83394223451614	0.0000000000000	2000489355476.8	
3205339883700213	4543080754524773435	0.61329811811447	0.83831369876862	0.82990837097168	3.6013066768646	3.6989052295685	756.07086181641	758.65985107422	0.0000000000000	4535629458707084306	0	0.0000000000000	0.0000000000000	0.84125375747681	0.0000000000000	147999901206.00	
3276748009963509	4544343298815827023	0.61350202560425	0.83781778812408	0.82930821180344	3.5468549728394	3.6796872615814	755.74322509766	758.61016845703	0.0000000000000	4535657981584820036	0	0.0000000000000	0.0000000000000	0.82108592987061	0.0000000000000	1.8446760290866e+19	
3348151841259509	4544129761632040420	0.61378037929535	0.83737295866013	0.82887279987335	3.5661945343018	3.6258957386017	755.60424804688	758.97064208984	0.0000000000000	4535691357776063225	0	0.0000000000000	0.0000000000000	0.81493872404099	0.0000000000000	1.8446757907508e+19	
3419547082620917	4544984808016000350	0.61399108171463	0.83705967664719	0.82848834991455	3.6252949237823	3.6340017318726	755.53594970703	758.47454833984	0.0000000000000	4535723119059681820	0	0.0000000000000	0.0000000000000	0.79934459924698	0.0000000000000	1.8446755516628e+19	
3491492079796213	4544388254238477319	0.61426550149918	0.83685165643692	0.82828962802887	3.5218508243561	3.6131780147552	755.68023681641	758.39715576172	0.0000000000000	4535766511113556449	0	0.0000000000000	0.0000000000000	0.83948117494583	0.0000000000000	1.8446753674052e+19	
3562895911092213	4544779014657944874	0.61453104019165	0.83666878938675	0.82808274030685	3.5413658618927	3.6198780536652	755.30920410156	758.48431396484	0.0000000000000	4535799676851003085	0	0.0000000000000	0.0000000000000	0.82685881853104	0.0000000000000	7217588152857.7	
3634299742388213	4544010700843446568	0.61483466625214	0.83647638559341	0.82788431644440	3.5260488986969	3.5654308795929	755.09350585938	758.29986572266	0.0000000000000	4535828599161101846	0	0.0000000000000	0.0000000000000	0.81490373611450	0.0000000000000	4833674840205.0	
3705707868651509	4545401565872378704	0.61506778001785	0.83638143539429	0.82774430513382	3.5002088546753	3.6143512725830	755.01794433594	757.96704101562	0.0000000000000	4535865806462532561	0	0.0000000000000	0.0000000000000	0.81666666269302	0.0000000000000	2456215673691.7	
3777111699947509	4543598482767243598	0.61534893512726	0.83630174398422	0.82768267393112	3.6108956336975	3.5312087535858	754.83825683594	757.74395751953	0.0000000000000	4535899985812744365	0	0.0000000000000	0.0000000000000	0.80483698844910	0.0000000000000	71267591748.374	
3849052402155509	4542398821091435965	0.61575984954834	0.83631348609924	0.82768130302429	3.5160915851593	3.5316679477692	754.75140380859	757.69805908203	0.0000000000000	4535948012136483460	0	0.0000000000000	0.0000000000000	0.77415704727173	0.0000000000000	1.8446760744247e+19	
3920460528418805	4541824356330765092	0.61600399017334	0.83636575937271	0.82771295309067	3.5729081630707	3.5300357341766	754.64215087891	757.58380126953	0.0000000000000	4536003769402127822	0	0.0000000000000	0.0000000000000	0.75889778137207	0.0000000000000	1.8446758364823e+19	
3991868654682101	4543558762909280893	0.61618858575821	0.83659458160400	0.82804036140442	3.5591156482697	3.5244352817535	754.39404296875	757.62268066406	0.0000000000000	4536014133157984798	0	0.0000000000000	0.0000000000000	0.77518630027771	0.0000000000000	1.8446755987707e+19	
4063268191010805	4542456562631578919	0.61634212732315	0.83695077896118	0.82837957143784	3.5431032180786	3.5538136959076	754.44580078125	756.95941162109	0.0000000000000	4536033615129642779	0	0.0000000000000	0.0000000000000	0.77382773160934	0.0000000000000	1.8446753599165e+19	
4135243252957173	4542012548912426231	0.61649167537689	0.83726960420609	0.82868987321854	3.5706455707550	3.5364327430725	754.36334228516	757.28186035156	0.0000000000000	4536052714849766145	0	0.0000000000000	0.0000000000000	0.76184737682343	0.0000000000000	7713097267076.1	
4206608429547509	4544603543768115319	0.61663234233856	0.83755958080292	0.82899916172028	3.5826718807220	3.6230769157410	753.85858154297	757.46954345703	0.0000000000000	4536077256292209796	0	0.0000000000000	0.0000000000000	0.77326381206512	0.0000000000000	5293888557429.6	
4278012260843509	4543519781785785341	0.61685866117477	0.83779138326645	0.82923471927643	3.6099095344543	3.5915760993958	754.08612060547	756.92126464844	0.0000000000000	4536100526425219491	0	0.0000000000000	0.0000000000000	0.77660679817200	0.0000000000000	2909659796609.0	
54457386074102	4544660009702986006	0.61703288555145	0.83807885646820	0.82943075895309	3.5687246322632	3.6300511360168	754.05975341797	757.09796142578	0.0000000000000	4536126489502384714	0	0.0000000000000	0.0000000000000	0.77931165695190	0.0000000000000	3660318134606.5	
125852627435510	4544764536322285369	0.61730074882507	0.83838993310928	0.82968544960022	3.5862407684326	3.6498219966888	754.13037109375	757.25567626953	0.0000000000000	4536157451921435159	0	0.0000000000000	0.0000000000000	0.78298735618591	0.0000000000000	1268687727795.6	
197797624610806	4545800761606919581	0.61749017238617	0.83876287937164	0.82986736297607	3.6393630504608	3.7101089954376	754.14636230469	757.05615234375	0.0000000000000	4536194100877657796	0	0.0000000000000	0.0000000000000	0.78927510976791	0.0000000000000	1.8446761948198e+19	
269205750874102	4541895343550166553	0.61776912212372	0.83900421857834	0.83009433746338	3.6338789463043	3.6179518699646	754.19628906250	757.16143798828	0.0000000000000	4536223693202073781	0	0.0000000000000	0.0000000000000	0.77605515718460	0.0000000000000	1.8446759565443e+19	
340609582170102	4542009877442895216	0.61798381805420	0.83919078111649	0.83016127347946	3.6093707084656	3.6188328266144	753.99383544922	757.20416259766	0.0000000000000	4536259212581445659	0	0.0000000000000	0.0000000000000	0.78177767992020	0.0000000000000	1.8446757182413e+19	
412026298367990	4542592562770947952	0.61813092231750	0.83927929401398	0.83011740446091	3.6828281879425	3.6510472297668	754.02368164062	757.40771484375	0.0000000000000	4536288083351861672	0	0.0000000000000	0.0000000000000	0.77100408077240	0.0000000000000	1.8446754812735e+19	
483421539729398	4542110156339535657	0.61830455064774	0.83928030729294	0.83164638280869	3.6717226505280	3.6399674415588	754.54858398438	757.46728515625	0.0000000000000	4536302608930856040	0	0.0000000000000	0.0000000000000	0.77020901441574	0.0000000000000	8346808241219.4	
555362241937398	4544394035263621928	0.61836695671082	0.83925473690033	0.82993507385254	3.6973612308502	3.7032527923584	754.63446044922	757.46728515625	0.0000000000000	4536318899742504647	0	0.0000000000000	0.0000000000000	0.77116727828979	0.0000000000000	6502818033305.3	
626766073233398	4539707873757509892	0.61810201406479	0.83923792839050	0.83151668310165	3.7495017051697	3.6340713500977	754.49188232422	757.97424316406	0.0000000000000	4536298374093571331	0	0.0000000000000	0.0000000000000	0.81986963748932	0.0000000000000	4114986872961.0	
698161314594806	4542429388374290665	0.61804729700089	0.83909690380096	0.82988899946213	3.6993794441223	3.6935186386108	754.60333251953	757.97424316406	0.0000000000000	4536287280192730969	0	0.0000000000000	0.0000000000000	0.82127404212952	0.0000000000000	1725973454147.5	
770102016802806	4543873330609395541	0.61789250373840	0.83890676498413	0.82976192235947	3.7329552173615	3.7419414520264	754.92590332031	757.71203613281	0.0000000000000	4536266806083723086	0	0.0000000000000	0.0000000000000	0.82102352380753	0.0000000000000	1.8446762401597e+19	
841510143066102	4539516910921711495	0.61769026517868	0.83863967657089	0.83115237951279	3.7474780082703	3.6259045600891	755.44726562500	757.76306152344	0.0000000000000	4536232012553551365	0	0.0000000000000	0.0000000000000	0.81995499134064	0.0000000000000	1.8446760018390e+19	
912913974362102	4542471745341717570	0.61743146181107	0.83833330869675	0.82939946651459	3.7721147537231	3.7404744625092	755.23156738281	757.76306152344	0.0000000000000	4536204340079685042	0	0.0000000000000	0.0000000000000	0.80880171060562	0.0000000000000	1.8446757638200e+19	
984326395592694	4541976359518836342	0.61717295646667	0.83809447288513	0.82933431863785	3.7410233020782	3.7672898769379	755.33746337891	758.19311523438	0.0000000000000	4536161819902981324	0	0.0000000000000	0.0000000000000	0.81998813152313	0.0000000000000	1.8446755263150e+19	
1056284277669878	4541814288928224961	0.61692649126053	0.83790427446365	0.83092677593231	3.8247809410095	3.7756688594818	755.10180664062	758.16424560547	0.0000000000000	4536128907569246610	0	0.0000000000000	0.0000000000000	0.80727308988571	0.0000000000000	1.8446753433894e+19	
